timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-08T14:08:51.058828,-1.4265267939395203,6.538044656933801,19.582352669692675,11.01528256046357,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:52.059682,-1.5272120346742768,6.5044036953576505,19.649896483283285,10.947911660797297,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:53.059881,-1.5272120346742768,6.5044036953576505,19.649896483283285,10.947911660797297,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:54.062289,-1.5272120346742768,6.5044036953576505,19.61612440697602,10.914226715594657,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:55.062702,-1.5607731113572711,6.5044036953576505,19.61612440697602,10.914226715594657,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:56.062807,-1.6278942593013324,6.470763068871876,19.649896483283285,10.84685783439855,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:57.063447,-1.6278942593013324,6.470763068871876,19.649896483283285,10.84685783439855,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:58.077554,-1.5943338529040043,6.4371227774667155,19.649896483283285,10.813173898385184,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:08:59.078054,-1.5943338529040043,6.4371227774667155,19.649896483283285,10.813173898385184,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:00.078164,-1.6278942593013324,6.403482821132029,19.683668898624234,10.745807035477513,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:01.079704,-1.6278942593013324,6.403482821132029,19.683668898624234,10.745807035477513,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:02.079829,-1.6278942593013324,6.336203913634284,19.683668898624234,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:03.085010,-1.6278942593013324,6.336203913634284,19.61612440697602,10.712124108562932,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:04.090427,-1.5943338529040043,6.336203913634284,19.649896483283285,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:05.092823,-1.5943338529040043,6.336203913634284,19.649896483283285,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:06.096313,-1.5607731113572711,6.336203913634284,19.683668898624234,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:07.097439,-1.5607731113572711,6.268926346298286,19.649896483283285,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:08.098426,-1.5272120346742768,6.268926346298286,19.683668898624234,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:09.100687,-1.4936506228682527,6.268926346298286,19.649896483283285,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:10.101463,-1.4936506228682527,6.268926346298286,19.649896483283285,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:11.101576,-1.4600888759522783,6.235288065166536,19.649896483283285,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:12.101750,-1.4265267939395203,6.235288065166536,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:13.101974,-1.3258385374508397,6.201650119044433,19.683668898624234,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:14.102133,-1.3258385374508397,6.201650119044433,19.683668898624234,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:15.102323,-1.3258385374508397,6.201650119044433,19.683668898624234,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:16.102448,-1.2251472655593643,6.10073829064214,19.784988178954286,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:17.102580,-1.2251472655593643,6.10073829064214,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:18.116388,-1.2251472655593643,6.10073829064214,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:19.116593,-1.1244529786133806,6.10073829064214,19.751214746449595,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:20.116718,-1.090887546345771,6.067101684461754,19.71744165300975,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:21.116840,-1.0573217791232365,6.067101684461754,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:22.117121,-1.0573217791232365,6.067101684461754,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:23.117328,-1.0237556769585232,6.067101684461754,19.751214746449595,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:24.117528,-0.9566224678530837,6.033465413242203,19.751214746449595,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:25.117711,-0.8894879191303551,6.033465413242203,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,1,False
2026-05-08T14:09:26.117971,-0.8894879191303551,6.033465413242203,19.71744165300975,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:27.118360,-0.8559201424438763,5.93255860924605,19.751214746449595,10.67844151799471,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:28.118578,-0.7887835844832141,5.966193875644301,19.751214746449595,10.644759263761962,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:29.118720,-0.7552148032339174,5.966193875644301,19.71744165300975,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:30.118898,-0.7552148032339174,5.966193875644301,19.71744165300975,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:31.119022,-0.6545064505586518,5.93255860924605,19.71744165300975,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:32.119198,-0.6209363300655542,5.966193875644301,19.751214746449595,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:33.119477,-0.5873658747922033,5.8652890812002605,19.751214746449595,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:34.119694,-0.5873658747922033,5.8652890812002605,19.751214746449595,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:35.119818,-0.5202239599537009,5.898923677768083,19.751214746449595,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:36.120017,-0.48665250041289054,5.8652890812002605,19.71744165300975,10.611077345855673,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:37.120246,-0.4195085771486997,5.8652890812002605,19.751214746449595,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:38.129940,-0.4195085771486997,5.8652890812002605,19.751214746449595,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:39.130071,-0.3523633150548444,5.831654819533196,19.784988178954286,10.51003360999156,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:40.130227,-0.31879018197680065,5.8652890812002605,19.81876195053321,10.543714518980797,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:41.130416,-0.2516429118182797,5.798020892756,19.751214746449595,10.51003360999156,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:42.130557,-0.2516429118182797,5.798020892756,19.751214746449595,10.51003360999156,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:43.130693,-0.21806877476160147,5.798020892756,19.751214746449595,10.577395764265331,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:44.130906,-0.150919496752576,5.798020892756,19.751214746449595,10.51003360999156,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:45.131406,-0.11734435582382119,5.697121121667879,19.784988178954286,10.543714518980797,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:46.131565,-0.11734435582382119,5.697121121667879,19.784988178954286,10.543714518980797,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:47.131687,-0.016616925481538036,5.764387300859662,19.71744165300975,10.476353037288606,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:48.131814,-0.016616925481538036,5.764387300859662,19.751214746449595,10.51003360999156,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:49.131954,0.01795937260514112,5.7307540438336675,19.784988178954286,10.476353037288606,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:50.132131,0.01795937260514112,5.7307540438336675,19.784988178954286,10.476353037288606,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:51.132325,0.11868979425731731,5.663488534352535,19.784988178954286,10.476353037288606,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:52.132495,0.2194232146824106,5.663488534352535,19.81876195053321,10.442672800861047,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:53.132714,0.2194232146824106,5.663488534352535,19.81876195053321,10.442672800861047,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:54.132908,0.2194232146824106,5.663488534352535,19.81876195053321,10.442672800861047,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:55.133049,0.25300168793123284,5.697121121667879,19.81876195053321,10.408992900698744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:56.133202,0.28658049441592903,5.697121121667879,19.784988178954286,10.408992900698744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:57.133320,0.3537391071357482,5.596224364232999,19.85253606119801,10.375313336792312,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:58.141574,0.3537391071357482,5.596224364232999,19.85253606119801,10.375313336792312,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:09:59.141728,0.38731891339039615,5.629856281877495,19.784988178954286,10.442672800861047,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:00.141858,0.42089905292147006,5.596224364232999,19.81876195053321,10.442672800861047,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:01.142015,0.42089905292147006,5.596224364232999,19.81876195053321,10.442672800861047,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:02.142144,0.48806033185269676,5.596224364232999,19.81876195053321,10.34163410913086,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:03.142288,0.5216414712716235,5.562592781408907,19.81876195053321,10.375313336792312,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:04.142422,0.5888047500694225,5.562592781408907,19.784988178954286,10.34163410913086,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:05.142534,0.6223868894670685,5.528961533395083,19.784988178954286,10.307955217705002,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:06.142816,0.6223868894670685,5.528961533395083,19.784988178954286,10.307955217705002,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:07.143005,0.6559693622102293,5.562592781408907,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:08.143223,0.6895521683094179,5.528961533395083,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:09.143387,0.7567187806141781,5.528961533395083,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:10.143515,0.7567187806141781,5.528961533395083,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:11.143659,0.7903025868400256,5.461700041758433,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:12.143857,0.8574711994882194,5.495330620181387,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:13.144037,0.8574711994882194,5.495330620181387,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:14.144204,0.8574711994882194,5.495330620181387,19.85253606119801,10.240598443518765,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:15.144376,0.9582266190996958,5.461700041758433,19.81876195053321,10.274276662504601,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:16.144521,0.9582266190996958,5.495330620181387,19.88631051095769,10.173243014153249,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:17.144703,0.9582266190996958,5.495330620181387,19.88631051095769,10.173243014153249,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:18.154420,0.991812425846955,5.495330620181387,19.85253606119801,10.173243014153249,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:19.154555,1.0589850397174518,5.461700041758433,19.85253606119801,10.240598443518765,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:20.154686,1.0925718468602146,5.461700041758433,19.85253606119801,10.206920560738487,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:21.154809,1.0925718468602146,5.394439889243072,19.81876195053321,10.206920560738487,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:22.154930,1.0925718468602146,5.394439889243072,19.81876195053321,10.206920560738487,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:23.155093,1.1597464616095812,5.394439889243072,19.81876195053321,10.206920560738487,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:24.155264,1.1597464616095812,5.394439889243072,19.85253606119801,10.173243014153249,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:25.155542,1.2605108850434268,5.3608103151311415,19.85253606119801,10.105888929527346,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:26.155802,1.2605108850434268,5.3608103151311415,19.85253606119801,10.105888929527346,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:27.156001,1.2605108850434268,5.3608103151311415,19.85253606119801,10.206920560738487,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:28.156141,1.2940996932437883,5.3608103151311415,19.88631051095769,10.206920560738487,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:29.156363,1.3276888349894205,5.394439889243072,19.81876195053321,10.105888929527346,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:30.156485,1.3276888349894205,5.394439889243072,19.81876195053321,10.105888929527346,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:31.156646,1.3948681191525425,5.3608103151311415,19.85253606119801,10.139565803752914,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:32.156840,1.3948681191525425,5.327181075769775,19.88631051095769,10.139565803752914,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:33.157038,1.4620487376123947,5.259923601257436,19.85253606119801,10.139565803752914,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-08T14:10:34.157214,1.4620487376123947,5.259923601257436,19.85253606119801,10.139565803752914,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
