timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-05T07:18:56.473748,0.4544795257394834,9.499762667903664,21.98098907505858,9.83648603681246,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:18:57.475895,0.4544795257394834,9.499762667903664,21.98098907505858,9.83648603681246,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:18:58.481081,0.4544795257394834,9.398752209371409,22.01478490843464,9.80281218770808,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:18:59.486278,0.48806033185269676,9.398752209371409,21.947193581422106,9.735465497712346,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:19:00.491714,0.5216414712716235,9.398752209371409,21.98098907505858,9.735465497712346,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:19:01.496880,0.5216414712716235,9.398752209371409,21.98098907505858,9.735465497712346,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:19:02.497539,0.5552229440075283,9.365082728447556,22.01478490843464,9.668120151932806,4.79,1.0300000000000002,0.0,1.03,20000,fallback_center,fallback,False,False
2026-05-05T07:19:03.502718,0.48806033185269676,9.331413583467171,21.913398427515457,9.668120151932806,4.919964432284542,0.9005935551933559,3.600000000000003,1.03,20000,detected,running,False,False
2026-05-05T07:19:04.507932,0.48806033185269676,9.29774477442087,21.98098907505858,9.701792656800338,4.915799192152337,1.5775525469577998,-3.600000000000003,0.97,20000,detected,running,False,False
2026-05-05T07:19:05.513130,0.48806033185269676,9.29774477442087,21.98098907505858,9.701792656800338,4.915799192152337,1.5325525469577999,-1.8000000000000016,0.94,20000,fallback_last_detected,fallback,False,False
2026-05-05T07:19:06.532295,0.5216414712716235,9.29774477442087,21.947193581422106,9.668120151932806,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:07.534576,0.48806033185269676,9.230408164087333,21.98098907505858,9.634447983099232,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:08.539770,0.48806033185269676,9.163072897366968,21.913398427515457,9.567104653493791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:09.544126,0.48806033185269676,9.163072897366968,21.913398427515457,9.567104653493791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:10.544725,0.48806033185269676,9.12940576783638,21.947193581422106,9.567104653493791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:11.548127,0.48806033185269676,9.12940576783638,21.947193581422106,9.567104653493791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:12.550876,0.48806033185269676,9.163072897366968,21.913398427515457,9.533433492701647,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:13.552848,0.48806033185269676,9.163072897366968,21.913398427515457,9.533433492701647,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:14.558022,0.4544795257394834,9.062072516385205,21.913398427515457,9.499762667903664,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:15.558126,0.4544795257394834,9.095738974179422,21.913398427515457,9.466092179089324,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:16.563301,0.48806033185269676,9.062072516385205,21.947193581422106,9.466092179089324,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:17.563407,0.48806033185269676,9.062072516385205,21.947193581422106,9.466092179089324,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:18.563516,0.4544795257394834,9.028406394443966,21.87960361332774,9.432422026248494,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:19.563627,0.4544795257394834,8.994740608345568,21.913398427515457,9.365082728447556,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:20.563739,0.42089905292147006,8.994740608345568,21.947193581422106,9.331413583467171,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:21.564142,0.42089905292147006,8.994740608345568,21.947193581422106,9.331413583467171,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:22.567754,0.38731891339039615,8.927410043637867,21.87960361332774,9.365082728447556,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:23.568015,0.42089905292147006,8.860080822181374,21.87960361332774,9.29774477442087,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:24.568412,0.42089905292147006,8.893745265008288,21.913398427515457,9.264076301297386,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:25.568529,0.42089905292147006,8.893745265008288,21.913398427515457,9.264076301297386,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:26.577118,0.42089905292147006,8.860080822181374,21.87960361332774,9.230408164087333,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:27.578226,0.3537391071357482,8.826416715146985,21.913398427515457,9.196740362780574,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:28.580552,0.3537391071357482,8.79275294389536,21.87960361332774,9.196740362780574,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:29.580745,0.3537391071357482,8.79275294389536,21.87960361332774,9.196740362780574,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:30.582765,0.3537391071357482,8.69176364473606,21.87960361332774,9.163072897366968,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:31.585297,0.3537391071357482,8.759089508416361,21.87960361332774,9.163072897366968,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:32.588676,0.32015963414776366,8.725426408699848,21.913398427515457,9.12940576783638,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:33.589184,0.32015963414776366,8.69176364473606,21.913398427515457,9.163072897366968,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:34.589295,0.32015963414776366,8.69176364473606,21.913398427515457,9.163072897366968,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:35.589410,0.28658049441592903,8.69176364473606,21.87960361332774,9.095738974179422,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:36.589891,0.28658049441592903,8.65810121651486,21.84580913884919,9.028406394443966,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:37.590401,0.28658049441592903,8.624439124025733,21.947193581422106,9.062072516385205,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:38.590522,0.28658049441592903,8.624439124025733,21.947193581422106,9.062072516385205,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:39.590632,0.25300168793123284,8.624439124025733,21.87960361332774,8.994740608345568,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:40.593104,0.25300168793123284,8.590777367259292,21.84580913884919,8.994740608345568,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:41.593584,0.25300168793123284,8.557115946205025,21.84580913884919,8.994740608345568,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:42.598765,0.25300168793123284,8.557115946205025,21.84580913884919,8.994740608345568,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:43.602297,0.2194232146824106,8.557115946205025,21.87960361332774,8.994740608345568,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:44.602410,0.2194232146824106,8.523454860852791,21.84580913884919,8.927410043637867,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:45.602600,0.2194232146824106,8.48979411119283,21.87960361332774,8.860080822181374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:46.611902,0.2194232146824106,8.48979411119283,21.87960361332774,8.860080822181374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:47.612034,0.18584507466045078,8.456133697215757,21.84580913884919,8.860080822181374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:48.612162,0.18584507466045078,8.456133697215757,21.81201500406968,8.860080822181374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:49.612316,0.11868979425731731,8.388813876266708,21.84580913884919,8.826416715146985,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:50.612430,0.11868979425731731,8.388813876266708,21.84580913884919,8.826416715146985,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:51.612543,0.11868979425731731,8.388813876266708,21.87960361332774,8.759089508416361,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:52.612724,0.15226726785559083,8.355154469275583,21.87960361332774,8.725426408699848,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:53.612947,0.11868979425731731,8.355154469275583,21.84580913884919,8.725426408699848,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:54.613117,0.11868979425731731,8.355154469275583,21.84580913884919,8.725426408699848,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:55.613231,0.11868979425731731,8.321495397926792,21.87960361332774,8.725426408699848,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:56.613342,0.11868979425731731,8.220520197631163,21.84580913884919,8.759089508416361,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:57.613526,0.0851126538558677,8.254178262114158,21.84580913884919,8.69176364473606,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:58.613642,0.0851126538558677,8.254178262114158,21.84580913884919,8.69176364473606,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:19:59.613901,0.11868979425731731,8.254178262114158,21.87960361332774,8.624439124025733,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:00.614035,0.11868979425731731,8.254178262114158,21.84580913884919,8.590777367259292,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:01.614185,0.11868979425731731,8.254178262114158,21.84580913884919,8.590777367259292,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:02.614413,0.11868979425731731,8.254178262114158,21.77822120897831,8.590777367259292,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:03.614547,0.0851126538558677,8.119548017752319,21.81201500406968,8.590777367259292,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:04.614662,0.0851126538558677,8.153205075460008,21.81201500406968,8.523454860852791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:05.614928,0.05153584664223045,8.119548017752319,21.87960361332774,8.557115946205025,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:06.625261,0.05153584664223045,8.119548017752319,21.87960361332774,8.557115946205025,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:07.625384,0.05153584664223045,8.085891295616374,21.77822120897831,8.523454860852791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:08.625499,0.05153584664223045,8.018578858019536,21.77822120897831,8.523454860852791,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:09.625611,0.01795937260514112,8.018578858019536,21.77822120897831,8.456133697215757,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:10.625719,0.01795937260514112,8.018578858019536,21.77822120897831,8.456133697215757,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:11.625833,0.0851126538558677,8.052234909042035,21.77822120897831,8.422473618910303,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:12.625953,0.01795937260514112,8.018578858019536,21.81201500406968,8.456133697215757,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:13.626228,0.01795937260514112,8.018578858019536,21.81201500406968,8.456133697215757,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:14.626371,0.01795937260514112,7.951267762589142,21.81201500406968,8.388813876266708,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:15.626511,0.01795937260514112,7.951267762589142,21.77822120897831,8.355154469275583,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:16.626709,0.05153584664223045,7.883958009245586,21.87960361332774,8.321495397926792,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:17.626982,0.05153584664223045,7.883958009245586,21.87960361332774,8.321495397926792,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:18.627203,0.0851126538558677,7.984923142538744,21.744427753565322,8.321495397926792,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:19.627328,0.05153584664223045,7.850303635830607,21.81201500406968,8.287836662209447,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:20.627591,0.01795937260514112,7.816649597907768,21.77822120897831,8.254178262114158,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:21.627768,0.01795937260514112,7.816649597907768,21.77822120897831,8.254178262114158,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:22.627948,0.05153584664223045,7.850303635830607,21.77822120897831,8.220520197631163,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:23.628139,0.0851126538558677,7.782995895465806,21.81201500406968,8.220520197631163,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:24.628351,0.01795937260514112,7.782995895465806,21.77822120897831,8.220520197631163,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:25.628559,0.01795937260514112,7.782995895465806,21.77822120897831,8.220520197631163,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:26.637509,-0.016616925481538036,7.816649597907768,21.81201500406968,8.186862468749576,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:27.637727,0.01795937260514112,7.749342528495708,21.77822120897831,8.153205075460008,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:28.637869,0.0851126538558677,7.682036800929055,21.77822120897831,8.085891295616374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:29.638000,0.0851126538558677,7.682036800929055,21.77822120897831,8.085891295616374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:30.638152,0.01795937260514112,7.715689496986962,21.77822120897831,8.085891295616374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:31.638305,0.05153584664223045,7.682036800929055,21.744427753565322,8.052234909042035,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:32.638527,0.01795937260514112,7.648384440312973,21.77822120897831,8.085891295616374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:33.638691,0.01795937260514112,7.648384440312973,21.77822120897831,8.085891295616374,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:34.638885,0.05153584664223045,7.682036800929055,21.744427753565322,8.052234909042035,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:35.639094,0.05153584664223045,7.648384440312973,21.77822120897831,7.984923142538744,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:36.639302,0.01795937260514112,7.581080725364235,21.77822120897831,7.984923142538744,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:37.639444,0.05153584664223045,7.581080725364235,21.77822120897831,8.018578858019536,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:38.639582,0.05153584664223045,7.581080725364235,21.77822120897831,8.018578858019536,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:39.640150,0.05153584664223045,7.581080725364235,21.71063463782058,7.917612718161719,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:40.640728,0.05153584664223045,7.513778352060772,21.744427753565322,7.951267762589142,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:41.640885,0.01795937260514112,7.513778352060772,21.71063463782058,7.951267762589142,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:42.641019,0.01795937260514112,7.513778352060772,21.71063463782058,7.951267762589142,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:43.641156,0.01795937260514112,7.480127668500626,21.744427753565322,7.917612718161719,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:44.641305,0.05153584664223045,7.4464773203214785,21.71063463782058,7.951267762589142,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:45.641487,0.01795937260514112,7.412827307513943,21.71063463782058,7.883958009245586,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:46.649957,0.01795937260514112,7.412827307513943,21.71063463782058,7.883958009245586,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:47.650107,-0.016616925481538036,7.412827307513943,21.676841861733564,7.917612718161719,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:48.650263,0.01795937260514112,7.3791776300671295,21.71063463782058,7.816649597907768,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:49.650409,-0.016616925481538036,7.3791776300671295,21.744427753565322,7.816649597907768,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:50.650592,-0.016616925481538036,7.3791776300671295,21.744427753565322,7.816649597907768,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:51.650769,0.01795937260514112,7.345528287971276,21.71063463782058,7.749342528495708,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:52.650956,-0.016616925481538036,7.31187928121662,21.676841861733564,7.782995895465806,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:53.651077,0.01795937260514112,7.31187928121662,21.71063463782058,7.749342528495708,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:54.651185,0.01795937260514112,7.31187928121662,21.71063463782058,7.749342528495708,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:55.651299,0.01795937260514112,7.244582273690349,21.744427753565322,7.715689496986962,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:56.651426,-0.016616925481538036,7.244582273690349,21.676841861733564,7.682036800929055,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:57.651595,-0.016616925481538036,7.244582273690349,21.676841861733564,7.682036800929055,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:58.651748,-0.016616925481538036,7.244582273690349,21.676841861733564,7.682036800929055,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:20:59.651864,0.05153584664223045,7.244582273690349,21.71063463782058,7.682036800929055,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:21:00.651997,0.01795937260514112,7.177286607407962,21.64304942529414,7.614732415128204,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:21:01.652177,0.05153584664223045,7.177286607407962,21.676841861733564,7.547429371011678,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:21:02.653574,0.05153584664223045,7.177286607407962,21.676841861733564,7.547429371011678,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
2026-05-05T07:21:03.654683,0.01795937260514112,7.14363927720835,21.676841861733564,7.513778352060772,4.79,0.9400000000000004,0.0,0.94,20000,fallback_center,fallback,False,False
