timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-06T07:18:02.934042,18.873224483168794,7.749342528495708,20.73078199080814,8.422473618910303,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:03.934174,18.80569625927485,7.782995895465806,20.696999060345096,8.48979411119283,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:04.935837,18.704406464250734,7.816649597907768,20.696999060345096,8.523454860852791,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:05.935949,18.5693581466473,7.782995895465806,20.696999060345096,8.557115946205025,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:06.938707,18.5693581466473,7.782995895465806,20.696999060345096,8.557115946205025,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:07.938811,18.501836020131773,7.883958009245586,20.629434217461007,8.557115946205025,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:08.939001,18.36679583126532,7.850303635830607,20.66321646923264,8.590777367259292,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:09.942151,18.26551924543805,7.917612718161719,20.595652305019684,8.624439124025733,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:10.942671,18.26551924543805,7.917612718161719,20.595652305019684,8.624439124025733,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:11.950435,18.09673170790678,7.917612718161719,20.595652305019684,8.65810121651486,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:12.950552,17.961707772111023,7.917612718161719,20.595652305019684,8.69176364473606,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:13.953594,17.82668925270132,7.951267762589142,20.595652305019684,8.69176364473606,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:14.953945,17.82668925270132,7.951267762589142,20.595652305019684,8.69176364473606,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:15.959128,17.69167614902622,8.018578858019536,20.595652305019684,8.725426408699848,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:16.964314,17.522917384316546,8.018578858019536,20.561870731898534,8.759089508416361,4.79,0.07500000000000018,0.0,0.075,20000,fallback_center,fallback,False,False
2026-05-06T07:18:17.969809,17.38791646366149,8.018578858019536,20.49430860357545,8.79275294389536,4.79,-0.17499999999999982,-30.0,-0.175,20000,fallback_center,manual,False,False
2026-05-06T07:18:18.969917,17.38791646366149,8.018578858019536,20.49430860357545,8.79275294389536,4.79,-0.17499999999999982,0.0,-0.175,20000,fallback_center,manual,False,False
2026-05-06T07:18:19.984064,17.286669325892422,8.052234909042035,20.528089498087418,8.79275294389536,4.79,-0.4249999999999998,0.0,-0.425,20000,fallback_center,manual,False,False
2026-05-06T07:18:20.984283,17.151677878640367,8.085891295616374,20.46052804835324,8.826416715146985,4.79,-0.4249999999999998,0.0,-0.675,20000,fallback_center,manual,False,False
2026-05-06T07:18:21.984609,16.98294618079555,8.052234909042035,20.528089498087418,8.826416715146985,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,manual,False,False
2026-05-06T07:18:22.985815,16.98294618079555,8.052234909042035,20.528089498087418,8.826416715146985,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,manual,False,False
2026-05-06T07:18:23.985929,16.814222938675208,8.119548017752319,20.46052804835324,8.860080822181374,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,manual,False,False
2026-05-06T07:18:24.986062,16.679250432246995,8.153205075460008,20.46052804835324,8.893745265008288,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,manual,False,False
2026-05-06T07:18:25.986225,16.54428333601841,8.153205075460008,20.49430860357545,8.893745265008288,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:26.986413,16.54428333601841,8.153205075460008,20.49430860357545,8.893745265008288,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:27.986544,16.443061563899427,8.220520197631163,20.46052804835324,8.927410043637867,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:28.986666,16.27436537155842,8.287836662209447,20.49430860357545,8.927410043637867,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:29.986841,16.139414502026348,8.220520197631163,20.392967955736413,8.927410043637867,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:30.987058,16.139414502026348,8.220520197631163,20.392967955736413,8.927410043637867,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:31.987177,16.03820489864936,8.254178262114158,20.42674783241027,8.961075158080247,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:32.987295,15.869528985107136,8.254178262114158,20.42674783241027,8.994740608345568,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:33.987418,15.700861518906764,8.254178262114158,20.46052804835324,8.994740608345568,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:34.987542,15.700861518906764,8.254178262114158,20.46052804835324,8.994740608345568,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:35.987700,15.565933627179417,8.254178262114158,20.392967955736413,8.994740608345568,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:36.987937,15.431011140288701,8.321495397926792,20.32540922015471,9.028406394443966,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:37.988137,15.32982282165411,8.355154469275583,20.392967955736413,9.028406394443966,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:38.988276,15.32982282165411,8.355154469275583,20.392967955736413,9.028406394443966,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:39.994292,15.228637542600865,8.388813876266708,20.359188418321146,9.095738974179422,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:40.994492,15.026276102143143,8.355154469275583,20.32540922015471,9.12940576783638,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:41.994632,14.925099940191213,8.355154469275583,20.359188418321146,9.163072897366968,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:42.994826,14.925099940191213,8.355154469275583,20.359188418321146,9.163072897366968,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:43.994999,14.756479755660086,8.422473618910303,20.392967955736413,9.12940576783638,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:44.995148,14.655311695728894,8.456133697215757,20.392967955736413,9.12940576783638,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:45.995314,14.5204256745058,8.422473618910303,20.359188418321146,9.163072897366968,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:46.995468,14.5204256745058,8.422473618910303,20.359188418321146,9.163072897366968,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:47.995645,14.385545053089015,8.456133697215757,20.32540922015471,9.12940576783638,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:48.995806,14.284388130259764,8.523454860852791,20.359188418321146,9.196740362780574,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:49.995981,14.149516956944927,8.456133697215757,20.29163036122622,9.196740362780574,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:50.996100,14.014651181653988,8.48979411119283,20.32540922015471,9.196740362780574,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:51.996224,14.014651181653988,8.48979411119283,20.32540922015471,9.196740362780574,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:52.996347,13.879790803738867,8.48979411119283,20.257851841525905,9.264076301297386,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:53.996466,13.778649061940728,8.523454860852791,20.29163036122622,9.230408164087333,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:54.996596,13.677510355528685,8.557115946205025,20.29163036122622,9.230408164087333,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:55.996792,13.677510355528685,8.557115946205025,20.29163036122622,9.230408164087333,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:56.997016,13.576374684229387,8.557115946205025,20.257851841525905,9.29774477442087,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:57.997222,13.407821976017182,8.590777367259292,20.29163036122622,9.264076301297386,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:18:58.997411,13.30669439701666,8.590777367259292,20.29163036122622,9.29774477442087,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:00.005842,13.30669439701666,8.590777367259292,20.29163036122622,9.29774477442087,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:01.005972,13.205569852127102,8.624439124025733,20.29163036122622,9.230408164087333,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:02.006106,13.104448341075905,8.557115946205025,20.257851841525905,9.264076301297386,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:03.006326,12.969624378505655,8.624439124025733,20.190295819769265,9.331413583467171,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:04.006511,12.969624378505655,8.624439124025733,20.190295819769265,9.331413583467171,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:05.006628,12.801102008220484,8.590777367259292,20.29163036122622,9.29774477442087,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:06.006747,12.73369541897972,8.65810121651486,20.257851841525905,9.365082728447556,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:07.006886,12.598886283835972,8.69176364473606,20.22407366104401,9.331413583467171,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:08.007655,12.598886283835972,8.69176364473606,20.22407366104401,9.331413583467171,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:09.007816,12.49778297008135,8.65810121651486,20.156518317691912,9.398752209371409,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:10.007981,12.430382445332476,8.69176364473606,20.22407366104401,9.365082728447556,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:11.008160,12.29558543808174,8.69176364473606,20.22407366104401,9.398752209371409,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:12.008272,12.29558543808174,8.69176364473606,20.22407366104401,9.398752209371409,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:13.008392,12.194491219291933,8.65810121651486,20.190295819769265,9.365082728447556,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:14.008512,12.093400031611115,8.725426408699848,20.22407366104401,9.398752209371409,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:15.008797,11.992311874767811,8.759089508416361,20.156518317691912,9.398752209371409,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:16.014331,11.992311874767811,8.759089508416361,20.156518317691912,9.398752209371409,4.79,-0.6749999999999998,0.0,-0.675,20000,fallback_center,fallback,False,False
2026-05-06T07:19:17.016185,11.857532379807395,8.69176364473606,20.156518317691912,9.398752209371409,4.998571428571428,-0.8061442231672533,-3.59999999999999,-0.72,20000,fallback_last_detected,fallback,False,False
2026-05-06T07:19:18.018200,11.756451293856935,8.725426408699848,20.156518317691912,9.398752209371409,4.79,-0.7350000000000003,-1.8000000000000016,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:19.020414,11.689065586533621,8.759089508416361,20.156518317691912,9.466092179089324,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:20.045072,11.689065586533621,8.759089508416361,20.156518317691912,9.466092179089324,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:21.045343,11.554298211468842,8.725426408699848,20.12274115480219,9.432422026248494,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:22.045456,11.453226214486762,8.725426408699848,20.156518317691912,9.466092179089324,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:23.045567,11.352157246615358,8.759089508416361,20.156518317691912,9.432422026248494,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:24.050500,11.352157246615358,8.759089508416361,20.156518317691912,9.432422026248494,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:25.050729,11.284779617406265,8.79275294389536,20.12274115480219,9.398752209371409,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:26.050845,11.150028397117941,8.79275294389536,20.156518317691912,9.432422026248494,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:27.056695,11.048968514946353,8.759089508416361,20.088964331089574,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:28.057277,11.048968514946353,8.759089508416361,20.088964331089574,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:29.059685,10.947911660797297,8.826416715146985,20.12274115480219,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:30.059801,10.880542106798453,8.826416715146985,20.12274115480219,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:31.060091,10.779490298748218,8.826416715146985,20.156518317691912,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:32.061622,10.779490298748218,8.826416715146985,20.156518317691912,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:33.063605,10.644759263761962,8.79275294389536,20.088964331089574,9.533433492701647,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:34.064041,10.577395764265331,8.826416715146985,20.021411701154015,9.499762667903664,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:35.068464,10.51003360999156,8.826416715146985,20.156518317691912,9.533433492701647,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:36.070975,10.51003360999156,8.826416715146985,20.156518317691912,9.533433492701647,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:37.071357,10.375313336792312,8.893745265008288,20.12274115480219,9.533433492701647,4.79,-0.7350000000000003,0.0,-0.735,20000,fallback_center,fallback,False,False
2026-05-06T07:19:38.076534,10.274276662504601,8.860080822181374,20.12274115480219,9.499762667903664,4.952222222222223,-0.3387612555227353,-3.600000000000003,-0.78,20000,fallback_last_detected,fallback,False,False
2026-05-06T07:19:39.076657,10.206920560738487,8.860080822181374,20.156518317691912,9.499762667903664,4.79,-0.7949999999999999,-1.8000000000000016,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:40.093892,10.206920560738487,8.860080822181374,20.156518317691912,9.499762667903664,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:41.100099,10.105888929527346,8.860080822181374,20.055187846543188,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:42.105666,10.004860323799736,8.860080822181374,20.088964331089574,9.499762667903664,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:43.107018,9.971184794173354,8.826416715146985,20.088964331089574,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:44.108111,9.971184794173354,8.826416715146985,20.088964331089574,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:45.108240,9.870160222001113,8.860080822181374,20.055187846543188,9.499762667903664,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:46.108421,9.769138674677837,8.860080822181374,20.055187846543188,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:47.110547,9.701792656800338,8.860080822181374,20.088964331089574,9.567104653493791,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:48.110974,9.567104653493791,8.893745265008288,20.12274115480219,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:49.112056,9.567104653493791,8.893745265008288,20.12274115480219,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:50.112182,9.533433492701647,8.893745265008288,20.021411701154015,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:51.117519,9.432422026248494,8.860080822181374,20.055187846543188,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:52.117631,9.365082728447556,8.826416715146985,20.055187846543188,9.567104653493791,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:53.122245,9.365082728447556,8.826416715146985,20.055187846543188,9.567104653493791,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:54.122822,9.264076301297386,8.927410043637867,20.021411701154015,9.533433492701647,4.79,-0.7949999999999999,0.0,-0.795,20000,fallback_center,fallback,False,False
2026-05-06T07:19:55.128016,9.196740362780574,8.893745265008288,19.98763589491079,9.567104653493791,5.0075,-0.1741190282315488,-3.59999999999999,-0.84,20000,fallback_last_detected,fallback,False,False
2026-05-06T07:19:56.128136,9.095738974179422,8.893745265008288,20.055187846543188,9.533433492701647,4.79,-0.855,-1.8000000000000016,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:19:57.128254,9.095738974179422,8.893745265008288,20.055187846543188,9.533433492701647,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:19:58.128780,9.028406394443966,8.893745265008288,20.021411701154015,9.499762667903664,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:19:59.131183,8.961075158080247,8.893745265008288,20.055187846543188,9.600776150289482,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:00.139813,8.860080822181374,8.860080822181374,20.055187846543188,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:01.140055,8.860080822181374,8.860080822181374,20.055187846543188,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:02.140816,8.79275294389536,8.927410043637867,20.055187846543188,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:03.142913,8.69176364473606,8.893745265008288,20.021411701154015,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:04.144765,8.624439124025733,8.927410043637867,20.021411701154015,9.600776150289482,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:05.145598,8.624439124025733,8.927410043637867,20.021411701154015,9.600776150289482,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:06.146180,8.523454860852791,8.893745265008288,19.953860427803754,9.634447983099232,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:07.146531,8.456133697215757,8.893745265008288,20.021411701154015,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:08.146639,8.388813876266708,8.893745265008288,19.98763589491079,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:09.149084,8.388813876266708,8.893745265008288,19.98763589491079,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:10.149192,8.287836662209447,8.893745265008288,20.021411701154015,9.600776150289482,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:11.150005,8.220520197631163,8.927410043637867,20.021411701154015,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:12.156907,8.119548017752319,8.893745265008288,19.953860427803754,9.600776150289482,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:13.160723,8.119548017752319,8.893745265008288,19.953860427803754,9.600776150289482,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:14.160851,8.119548017752319,8.927410043637867,20.021411701154015,9.533433492701647,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:15.161013,8.052234909042035,8.927410043637867,20.021411701154015,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
2026-05-06T07:20:16.161147,7.951267762589142,8.893745265008288,19.920085299823143,9.567104653493791,4.79,-0.855,0.0,-0.855,20000,fallback_center,fallback,False,False
