timestamp,temperature_peltier_C,temperature_top_out_C,temperature_bottom_middle_C,temperature_bottom_out_C,interface_mm,filtered_interface_mm,growth_rate_mm_min,motor_position_mm,motor2_speed_steps_s,interface_source,motor_status,took_sample,took_picture
2026-05-06T11:25:55.070235,3.7133710570511025,7.210934272898832,17.35416707940118,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:25:56.071591,3.6797582082226215,7.244582273690349,17.32041803348141,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:25:57.071745,3.646145693645316,7.210934272898832,17.38791646366149,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:25:58.072767,3.545310155320949,7.244582273690349,17.38791646366149,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:25:59.073229,3.545310155320949,7.244582273690349,17.38791646366149,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:00.074706,3.511698977648467,7.210934272898832,17.32041803348141,8.119548017752319,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:01.074826,3.4780881341775967,7.244582273690349,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:02.075918,3.410867449800139,7.210934272898832,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:03.078974,3.410867449800139,7.210934272898832,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:04.079981,3.3100389294940933,7.210934272898832,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:05.080684,3.24282158668105,7.177286607407962,17.35416707940118,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:06.084929,3.2092134164622363,7.177286607407962,17.38791646366149,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:07.085205,3.2092134164622363,7.177286607407962,17.38791646366149,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:08.085364,3.108390910434597,7.14363927720835,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:09.091818,3.0075714111430814,7.14363927720835,17.42166618627323,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:10.094991,2.940360081890899,7.14363927720835,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:11.100223,2.940360081890899,7.14363927720835,17.35416707940118,8.085891295616374,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:12.121943,2.9067549183177186,7.177286607407962,17.35416707940118,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:13.122321,2.805941431690415,7.109992282289107,17.42166618627323,8.052234909042035,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:14.125123,2.7387341105825334,7.109992282289107,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:15.130289,2.7387341105825334,7.109992282289107,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:16.135492,2.6379256336868115,7.076345622641222,17.35416707940118,7.984923142538744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:17.136058,2.6043234759531053,7.076345622641222,17.35416707940118,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:18.138012,2.5035190063057855,7.042699298253806,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:19.143262,2.5035190063057855,7.042699298253806,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:20.148511,2.4363176960695685,7.076345622641222,17.42166618627323,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:21.153719,2.335518234809983,7.076345622641222,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:22.154835,2.301919082108842,7.042699298253806,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:23.156800,2.301919082108842,7.042699298253806,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:24.162054,2.201123627021905,7.042699298253806,17.42166618627323,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:25.167241,2.133928326045036,7.042699298253806,17.38791646366149,7.984923142538744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:26.172495,2.0667343602405195,6.9754076552220825,17.38791646366149,8.018578858019536,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:27.177675,1.9659459148069316,7.009053309117473,17.35416707940118,7.951267762589142,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:28.184283,1.9659459148069316,7.009053309117473,17.35416707940118,7.951267762589142,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:29.189463,1.8987552865844748,6.9754076552220825,17.42166618627323,7.984923142538744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:30.189582,1.8651604730631883,7.009053309117473,17.42166618627323,7.917612718161719,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:31.189708,1.7307845560126502,6.941762336557123,17.42166618627323,7.984923142538744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:32.206546,1.7307845560126502,6.941762336557123,17.42166618627323,7.984923142538744,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:33.208379,1.7307845560126502,6.9754076552220825,17.38791646366149,7.951267762589142,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:34.208597,1.5964139777414497,6.941762336557123,17.35416707940118,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:35.209068,1.5628221672829539,6.874472704879821,17.38791646366149,7.917612718161719,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:36.209423,1.5628221672829539,6.874472704879821,17.38791646366149,7.917612718161719,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:37.209532,1.5292306904485795,6.908117353113208,17.38791646366149,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:38.210182,1.4620487376123947,6.908117353113208,17.35416707940118,7.951267762589142,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:39.212860,1.3948681191525425,6.908117353113208,17.38791646366149,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:40.212966,1.3948681191525425,6.908117353113208,17.38791646366149,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:41.213958,1.3612783102885837,6.874472704879821,17.35416707940118,7.850303635830607,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:42.220951,1.2940996932437883,6.874472704879821,17.35416707940118,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:43.227089,1.2269224103778222,6.840828391847203,17.35416707940118,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:44.227580,1.2269224103778222,6.840828391847203,17.35416707940118,7.883958009245586,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:45.227683,1.1597464616095812,6.840828391847203,17.35416707940118,7.816649597907768,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:46.228477,1.1261589874874198,6.807184414005589,17.35416707940118,7.816649597907768,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:47.232079,1.0925718468602146,6.807184414005589,17.32041803348141,7.782995895465806,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:48.234834,1.0925718468602146,6.807184414005589,17.32041803348141,7.782995895465806,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:49.235100,1.0589850397174518,6.807184414005589,17.32041803348141,7.682036800929055,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:50.235642,0.991812425846955,6.773540771344091,17.286669325892422,7.648384440312973,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:51.235753,0.9582266190996958,6.807184414005589,17.252920956624074,7.547429371011678,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:52.255448,0.9582266190996958,6.807184414005589,17.252920956624074,7.547429371011678,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:53.255642,0.9246411457978291,6.773540771344091,17.252920956624074,7.547429371011678,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:54.256001,0.8574711994882194,6.807184414005589,17.185425233007997,7.513778352060772,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:55.256103,0.8238867264617022,6.840828391847203,17.219172925665852,7.547429371011678,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:56.261509,0.8238867264617022,6.840828391847203,17.219172925665852,7.547429371011678,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:57.262068,0.7903025868400256,6.773540771344091,17.11793086255208,7.480127668500626,4.79,0.03000000000000025,0.0,0.03,20000,fallback_center,fallback,False,False
2026-05-06T11:26:58.264529,0.7231353077743969,6.773540771344091,17.151677878640367,7.4464773203214785,4.79,0.03000000000000025,0.0,0.28,20000,fallback_center,manual,False,False
2026-05-06T11:26:59.269734,0.6895521683094179,6.773540771344091,17.050437845175217,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,manual,False,False
2026-05-06T11:27:00.281468,0.6895521683094179,6.773540771344091,17.050437845175217,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,manual,False,False
2026-05-06T11:27:01.281583,0.6559693622102293,6.706254491523897,17.050437845175217,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,manual,False,False
2026-05-06T11:27:02.281695,0.6559693622102293,6.672611854344547,17.050437845175217,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,manual,False,False
2026-05-06T11:27:03.281857,0.5888047500694225,6.638969552306264,17.050437845175217,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:04.282007,0.5888047500694225,6.638969552306264,17.050437845175217,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:05.282180,0.5888047500694225,6.672611854344547,17.016691843865615,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:06.282481,0.5552229440075283,6.638969552306264,17.050437845175217,7.31187928121662,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:07.282696,0.48806033185269676,6.638969552306264,17.050437845175217,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:08.282833,0.48806033185269676,6.638969552306264,17.050437845175217,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:09.282996,0.5216414712716235,6.6053275853981575,17.084184184734116,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:10.283177,0.48806033185269676,6.6053275853981575,16.98294618079555,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:11.283364,0.4544795257394834,6.538044656933801,16.98294618079555,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:12.292730,0.38731891339039615,6.538044656933801,17.084184184734116,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:13.292978,0.38731891339039615,6.538044656933801,17.084184184734116,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:14.293219,0.42089905292147006,6.538044656933801,17.016691843865615,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:15.293389,0.38731891339039615,6.538044656933801,16.98294618079555,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:16.293637,0.38731891339039615,6.538044656933801,16.98294618079555,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:17.293791,0.32015963414776366,6.470763068871876,17.050437845175217,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:18.293982,0.32015963414776366,6.470763068871876,16.98294618079555,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:19.294196,0.28658049441592903,6.4371227774667155,17.016691843865615,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:20.294421,0.25300168793123284,6.4371227774667155,17.050437845175217,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:21.294569,0.25300168793123284,6.4371227774667155,17.050437845175217,7.412827307513943,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:22.294688,0.25300168793123284,6.4371227774667155,17.050437845175217,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:23.294808,0.2194232146824106,6.470763068871876,17.084184184734116,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:24.294931,0.2194232146824106,6.470763068871876,17.084184184734116,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:25.295051,0.2194232146824106,6.403482821132029,17.084184184734116,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:26.295171,0.15226726785559083,6.369843199858057,17.050437845175217,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:27.295313,0.11868979425731731,6.403482821132029,16.98294618079555,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:28.295526,0.11868979425731731,6.403482821132029,17.016691843865615,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:29.295746,0.11868979425731731,6.403482821132029,17.016691843865615,7.345528287971276,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:30.296066,0.11868979425731731,6.403482821132029,17.050437845175217,7.3791776300671295,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:31.296235,0.0851126538558677,6.3025649624513225,17.050437845175217,7.278230609793024,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:32.305957,0.0851126538558677,6.3025649624513225,17.050437845175217,7.278230609793024,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:33.306104,0.05153584664223045,6.3025649624513225,17.084184184734116,7.31187928121662,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:34.306283,0.05153584664223045,6.268926346298286,16.98294618079555,7.278230609793024,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:35.306742,0.01795937260514112,6.3025649624513225,17.016691843865615,7.278230609793024,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:36.306870,0.01795937260514112,6.3025649624513225,17.016691843865615,7.244582273690349,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:37.307009,0.01795937260514112,6.3025649624513225,17.016691843865615,7.244582273690349,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:38.307215,-0.016616925481538036,6.268926346298286,17.016691843865615,7.210934272898832,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:39.307409,-0.016616925481538036,6.235288065166536,17.050437845175217,7.244582273690349,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:40.307538,-0.05019307017660912,6.201650119044433,16.98294618079555,7.244582273690349,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:41.307671,-0.05019307017660912,6.201650119044433,16.98294618079555,7.244582273690349,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:42.307820,-0.05019307017660912,6.201650119044433,17.050437845175217,7.177286607407962,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:43.307980,-0.05019307017660912,6.1680125079233425,16.98294618079555,7.177286607407962,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:44.308146,-0.05019307017660912,6.1680125079233425,16.98294618079555,7.14363927720835,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:45.308333,-0.05019307017660912,6.1680125079233425,16.98294618079555,7.14363927720835,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:46.308457,-0.08376888029461549,6.134375231792374,16.94920085595414,7.14363927720835,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:47.308615,-0.11734435582382119,6.1680125079233425,17.016691843865615,7.177286607407962,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:48.308814,-0.11734435582382119,6.10073829064214,16.98294618079555,7.14363927720835,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:49.308992,-0.11734435582382119,6.10073829064214,16.98294618079555,7.14363927720835,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:50.310014,-0.11734435582382119,6.10073829064214,16.98294618079555,7.109992282289107,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:51.310339,-0.08376888029461549,6.033465413242203,16.94920085595414,7.109992282289107,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:52.319282,-0.150919496752576,6.033465413242203,16.98294618079555,7.042699298253806,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:53.319405,-0.150919496752576,6.033465413242203,16.98294618079555,7.042699298253806,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:54.319828,-0.150919496752576,6.067101684461754,16.91545586933161,7.076345622641222,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:55.320008,-0.150919496752576,6.033465413242203,16.98294618079555,7.076345622641222,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:56.320159,-0.21806877476160147,5.999829476973348,16.91545586933161,7.076345622641222,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:57.320278,-0.21806877476160147,5.999829476973348,16.91545586933161,7.076345622641222,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:58.320397,-0.21806877476160147,6.033465413242203,16.91545586933161,7.076345622641222,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:27:59.320515,-0.21806877476160147,6.033465413242203,16.98294618079555,7.042699298253806,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:00.320650,-0.21806877476160147,5.999829476973348,16.91545586933161,7.009053309117473,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:01.320860,-0.21806877476160147,5.999829476973348,16.91545586933161,7.009053309117473,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:02.321085,-0.2516429118182797,5.93255860924605,16.88171122091783,6.9754076552220825,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:03.321256,-0.2516429118182797,5.93255860924605,16.88171122091783,6.9754076552220825,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:04.321464,-0.21806877476160147,5.966193875644301,16.88171122091783,6.941762336557123,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:05.321643,-0.21806877476160147,5.966193875644301,16.88171122091783,6.941762336557123,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:06.321822,-0.2516429118182797,5.93255860924605,16.91545586933161,6.9754076552220825,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:07.321963,-0.2516429118182797,5.999829476973348,16.88171122091783,6.941762336557123,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
2026-05-06T11:28:08.322505,-0.31879018197680065,5.898923677768083,16.94920085595414,6.908117353113208,4.79,0.28000000000000025,0.0,0.28,20000,fallback_center,fallback,False,False
